placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-24 08:00:00,2025-04-24 08:05:00,11
tojinbo-shotaro,Person,2025-04-24 08:05:00,2025-04-24 08:10:00,3
tojinbo-shotaro,Person,2025-04-24 08:10:00,2025-04-24 08:15:00,16
tojinbo-shotaro,Person,2025-04-24 08:15:00,2025-04-24 08:20:00,27
tojinbo-shotaro,Person,2025-04-24 08:20:00,2025-04-24 08:25:00,52
tojinbo-shotaro,Person,2025-04-24 08:25:00,2025-04-24 08:30:00,39
tojinbo-shotaro,Person,2025-04-24 08:30:00,2025-04-24 08:35:00,21
tojinbo-shotaro,Person,2025-04-24 08:35:00,2025-04-24 08:40:00,29
tojinbo-shotaro,Person,2025-04-24 08:40:00,2025-04-24 08:45:00,18
tojinbo-shotaro,Person,2025-04-24 08:45:00,2025-04-24 08:50:00,16
tojinbo-shotaro,Person,2025-04-24 08:50:00,2025-04-24 08:55:00,15
tojinbo-shotaro,Person,2025-04-24 08:55:00,2025-04-24 09:00:00,18
