placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-24 10:00:00,2025-04-24 10:05:00,46
tojinbo-shotaro,Person,2025-04-24 10:05:00,2025-04-24 10:10:00,89
tojinbo-shotaro,Person,2025-04-24 10:10:00,2025-04-24 10:15:00,42
tojinbo-shotaro,Person,2025-04-24 10:15:00,2025-04-24 10:20:00,30
tojinbo-shotaro,Person,2025-04-24 10:20:00,2025-04-24 10:25:00,24
tojinbo-shotaro,Person,2025-04-24 10:25:00,2025-04-24 10:30:00,31
tojinbo-shotaro,Person,2025-04-24 10:30:00,2025-04-24 10:35:00,73
tojinbo-shotaro,Person,2025-04-24 10:35:00,2025-04-24 10:40:00,45
tojinbo-shotaro,Person,2025-04-24 10:40:00,2025-04-24 10:45:00,41
tojinbo-shotaro,Person,2025-04-24 10:45:00,2025-04-24 10:50:00,43
tojinbo-shotaro,Person,2025-04-24 10:50:00,2025-04-24 10:55:00,26
tojinbo-shotaro,Person,2025-04-24 10:55:00,2025-04-24 11:00:00,48
