placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-29 13:00:00,2025-11-29 13:05:00,197
tojinbo-shotaro,Person,2025-11-29 13:05:00,2025-11-29 13:10:00,174
tojinbo-shotaro,Person,2025-11-29 13:10:00,2025-11-29 13:15:00,158
tojinbo-shotaro,Person,2025-11-29 13:15:00,2025-11-29 13:20:00,177
tojinbo-shotaro,Person,2025-11-29 13:20:00,2025-11-29 13:25:00,147
tojinbo-shotaro,Person,2025-11-29 13:25:00,2025-11-29 13:30:00,213
tojinbo-shotaro,Person,2025-11-29 13:30:00,2025-11-29 13:35:00,170
tojinbo-shotaro,Person,2025-11-29 13:35:00,2025-11-29 13:40:00,151
tojinbo-shotaro,Person,2025-11-29 13:40:00,2025-11-29 13:45:00,200
tojinbo-shotaro,Person,2025-11-29 13:45:00,2025-11-29 13:50:00,176
tojinbo-shotaro,Person,2025-11-29 13:50:00,2025-11-29 13:55:00,201
tojinbo-shotaro,Person,2025-11-29 13:55:00,2025-11-29 14:00:00,170
