placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-10 15:00:00,2025-02-10 15:05:00,55
fukui-station-east-entrance,Person,2025-02-10 15:05:00,2025-02-10 15:10:00,51
fukui-station-east-entrance,Person,2025-02-10 15:10:00,2025-02-10 15:15:00,27
fukui-station-east-entrance,Person,2025-02-10 15:15:00,2025-02-10 15:20:00,54
fukui-station-east-entrance,Person,2025-02-10 15:20:00,2025-02-10 15:25:00,48
fukui-station-east-entrance,Person,2025-02-10 15:25:00,2025-02-10 15:30:00,44
fukui-station-east-entrance,Person,2025-02-10 15:30:00,2025-02-10 15:35:00,57
fukui-station-east-entrance,Person,2025-02-10 15:35:00,2025-02-10 15:40:00,41
fukui-station-east-entrance,Person,2025-02-10 15:40:00,2025-02-10 15:45:00,47
fukui-station-east-entrance,Person,2025-02-10 15:45:00,2025-02-10 15:50:00,100
fukui-station-east-entrance,Person,2025-02-10 15:50:00,2025-02-10 15:55:00,83
fukui-station-east-entrance,Person,2025-02-10 15:55:00,2025-02-10 16:00:00,90
