placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-10 21:00:00,2025-02-10 21:05:00,10
fukui-station-east-entrance,Person,2025-02-10 21:05:00,2025-02-10 21:10:00,12
fukui-station-east-entrance,Person,2025-02-10 21:10:00,2025-02-10 21:15:00,3
fukui-station-east-entrance,Person,2025-02-10 21:15:00,2025-02-10 21:20:00,8
fukui-station-east-entrance,Person,2025-02-10 21:20:00,2025-02-10 21:25:00,17
fukui-station-east-entrance,Person,2025-02-10 21:25:00,2025-02-10 21:30:00,31
fukui-station-east-entrance,Person,2025-02-10 21:30:00,2025-02-10 21:35:00,12
fukui-station-east-entrance,Person,2025-02-10 21:35:00,2025-02-10 21:40:00,8
fukui-station-east-entrance,Person,2025-02-10 21:40:00,2025-02-10 21:45:00,5
fukui-station-east-entrance,Person,2025-02-10 21:45:00,2025-02-10 21:50:00,8
fukui-station-east-entrance,Person,2025-02-10 21:50:00,2025-02-10 21:55:00,2
fukui-station-east-entrance,Person,2025-02-10 21:55:00,2025-02-10 22:00:00,11
