placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-10 19:00:00,2025-02-10 19:05:00,27
fukui-station-east-entrance,Person,2025-02-10 19:05:00,2025-02-10 19:10:00,13
fukui-station-east-entrance,Person,2025-02-10 19:10:00,2025-02-10 19:15:00,21
fukui-station-east-entrance,Person,2025-02-10 19:15:00,2025-02-10 19:20:00,11
fukui-station-east-entrance,Person,2025-02-10 19:20:00,2025-02-10 19:25:00,7
fukui-station-east-entrance,Person,2025-02-10 19:25:00,2025-02-10 19:30:00,14
fukui-station-east-entrance,Person,2025-02-10 19:30:00,2025-02-10 19:35:00,24
fukui-station-east-entrance,Person,2025-02-10 19:35:00,2025-02-10 19:40:00,8
fukui-station-east-entrance,Person,2025-02-10 19:40:00,2025-02-10 19:45:00,11
fukui-station-east-entrance,Person,2025-02-10 19:45:00,2025-02-10 19:50:00,16
fukui-station-east-entrance,Person,2025-02-10 19:50:00,2025-02-10 19:55:00,19
fukui-station-east-entrance,Person,2025-02-10 19:55:00,2025-02-10 20:00:00,17
