placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-13 14:00:00,2025-01-13 14:05:00,49
tojinbo-shotaro,Person,2025-01-13 14:05:00,2025-01-13 14:10:00,71
tojinbo-shotaro,Person,2025-01-13 14:10:00,2025-01-13 14:15:00,73
tojinbo-shotaro,Person,2025-01-13 14:15:00,2025-01-13 14:20:00,80
tojinbo-shotaro,Person,2025-01-13 14:20:00,2025-01-13 14:25:00,91
tojinbo-shotaro,Person,2025-01-13 14:25:00,2025-01-13 14:30:00,98
tojinbo-shotaro,Person,2025-01-13 14:30:00,2025-01-13 14:35:00,80
tojinbo-shotaro,Person,2025-01-13 14:35:00,2025-01-13 14:40:00,55
tojinbo-shotaro,Person,2025-01-13 14:40:00,2025-01-13 14:45:00,63
tojinbo-shotaro,Person,2025-01-13 14:45:00,2025-01-13 14:50:00,116
tojinbo-shotaro,Person,2025-01-13 14:50:00,2025-01-13 14:55:00,102
tojinbo-shotaro,Person,2025-01-13 14:55:00,2025-01-13 15:00:00,102
