placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-13 10:00:00,2025-01-13 10:05:00,44
tojinbo-shotaro,Person,2025-01-13 10:05:00,2025-01-13 10:10:00,33
tojinbo-shotaro,Person,2025-01-13 10:10:00,2025-01-13 10:15:00,20
tojinbo-shotaro,Person,2025-01-13 10:15:00,2025-01-13 10:20:00,35
tojinbo-shotaro,Person,2025-01-13 10:20:00,2025-01-13 10:25:00,47
tojinbo-shotaro,Person,2025-01-13 10:25:00,2025-01-13 10:30:00,41
tojinbo-shotaro,Person,2025-01-13 10:30:00,2025-01-13 10:35:00,62
tojinbo-shotaro,Person,2025-01-13 10:35:00,2025-01-13 10:40:00,80
tojinbo-shotaro,Person,2025-01-13 10:40:00,2025-01-13 10:45:00,78
tojinbo-shotaro,Person,2025-01-13 10:45:00,2025-01-13 10:50:00,60
tojinbo-shotaro,Person,2025-01-13 10:50:00,2025-01-13 10:55:00,65
tojinbo-shotaro,Person,2025-01-13 10:55:00,2025-01-13 11:00:00,98
