placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-17 11:00:00,2025-11-17 11:05:00,30
fukui-station-east-entrance,Person,2025-11-17 11:05:00,2025-11-17 11:10:00,37
fukui-station-east-entrance,Person,2025-11-17 11:10:00,2025-11-17 11:15:00,41
fukui-station-east-entrance,Person,2025-11-17 11:15:00,2025-11-17 11:20:00,67
fukui-station-east-entrance,Person,2025-11-17 11:20:00,2025-11-17 11:25:00,80
fukui-station-east-entrance,Person,2025-11-17 11:25:00,2025-11-17 11:30:00,45
fukui-station-east-entrance,Person,2025-11-17 11:30:00,2025-11-17 11:35:00,56
fukui-station-east-entrance,Person,2025-11-17 11:35:00,2025-11-17 11:40:00,46
fukui-station-east-entrance,Person,2025-11-17 11:40:00,2025-11-17 11:45:00,68
fukui-station-east-entrance,Person,2025-11-17 11:45:00,2025-11-17 11:50:00,45
fukui-station-east-entrance,Person,2025-11-17 11:50:00,2025-11-17 11:55:00,53
fukui-station-east-entrance,Person,2025-11-17 11:55:00,2025-11-17 12:00:00,36
