placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-29 10:00:00,2025-11-29 10:05:00,35
fukui-station-east-entrance,Person,2025-11-29 10:05:00,2025-11-29 10:10:00,48
fukui-station-east-entrance,Person,2025-11-29 10:10:00,2025-11-29 10:15:00,68
fukui-station-east-entrance,Person,2025-11-29 10:15:00,2025-11-29 10:20:00,129
fukui-station-east-entrance,Person,2025-11-29 10:20:00,2025-11-29 10:25:00,110
fukui-station-east-entrance,Person,2025-11-29 10:25:00,2025-11-29 10:30:00,94
fukui-station-east-entrance,Person,2025-11-29 10:30:00,2025-11-29 10:35:00,68
fukui-station-east-entrance,Person,2025-11-29 10:35:00,2025-11-29 10:40:00,46
fukui-station-east-entrance,Person,2025-11-29 10:40:00,2025-11-29 10:45:00,35
fukui-station-east-entrance,Person,2025-11-29 10:45:00,2025-11-29 10:50:00,68
fukui-station-east-entrance,Person,2025-11-29 10:50:00,2025-11-29 10:55:00,72
fukui-station-east-entrance,Person,2025-11-29 10:55:00,2025-11-29 11:00:00,52
