placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-29 13:00:00,2025-11-29 13:05:00,72
fukui-station-east-entrance,Person,2025-11-29 13:05:00,2025-11-29 13:10:00,71
fukui-station-east-entrance,Person,2025-11-29 13:10:00,2025-11-29 13:15:00,68
fukui-station-east-entrance,Person,2025-11-29 13:15:00,2025-11-29 13:20:00,72
fukui-station-east-entrance,Person,2025-11-29 13:20:00,2025-11-29 13:25:00,56
fukui-station-east-entrance,Person,2025-11-29 13:25:00,2025-11-29 13:30:00,74
fukui-station-east-entrance,Person,2025-11-29 13:30:00,2025-11-29 13:35:00,78
fukui-station-east-entrance,Person,2025-11-29 13:35:00,2025-11-29 13:40:00,53
fukui-station-east-entrance,Person,2025-11-29 13:40:00,2025-11-29 13:45:00,43
fukui-station-east-entrance,Person,2025-11-29 13:45:00,2025-11-29 13:50:00,54
fukui-station-east-entrance,Person,2025-11-29 13:50:00,2025-11-29 13:55:00,57
fukui-station-east-entrance,Person,2025-11-29 13:55:00,2025-11-29 14:00:00,87
