placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-29 07:00:00,2025-11-29 07:05:00,9
fukui-station-east-entrance,Person,2025-11-29 07:05:00,2025-11-29 07:10:00,11
fukui-station-east-entrance,Person,2025-11-29 07:10:00,2025-11-29 07:15:00,4
fukui-station-east-entrance,Person,2025-11-29 07:15:00,2025-11-29 07:20:00,20
fukui-station-east-entrance,Person,2025-11-29 07:20:00,2025-11-29 07:25:00,29
fukui-station-east-entrance,Person,2025-11-29 07:25:00,2025-11-29 07:30:00,23
fukui-station-east-entrance,Person,2025-11-29 07:30:00,2025-11-29 07:35:00,18
fukui-station-east-entrance,Person,2025-11-29 07:35:00,2025-11-29 07:40:00,14
fukui-station-east-entrance,Person,2025-11-29 07:40:00,2025-11-29 07:45:00,23
fukui-station-east-entrance,Person,2025-11-29 07:45:00,2025-11-29 07:50:00,25
fukui-station-east-entrance,Person,2025-11-29 07:50:00,2025-11-29 07:55:00,26
fukui-station-east-entrance,Person,2025-11-29 07:55:00,2025-11-29 08:00:00,16
