placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-29 12:00:00,2025-11-29 12:05:00,61
fukui-station-east-entrance,Person,2025-11-29 12:05:00,2025-11-29 12:10:00,96
fukui-station-east-entrance,Person,2025-11-29 12:10:00,2025-11-29 12:15:00,98
fukui-station-east-entrance,Person,2025-11-29 12:15:00,2025-11-29 12:20:00,129
fukui-station-east-entrance,Person,2025-11-29 12:20:00,2025-11-29 12:25:00,91
fukui-station-east-entrance,Person,2025-11-29 12:25:00,2025-11-29 12:30:00,96
fukui-station-east-entrance,Person,2025-11-29 12:30:00,2025-11-29 12:35:00,100
fukui-station-east-entrance,Person,2025-11-29 12:35:00,2025-11-29 12:40:00,71
fukui-station-east-entrance,Person,2025-11-29 12:40:00,2025-11-29 12:45:00,66
fukui-station-east-entrance,Person,2025-11-29 12:45:00,2025-11-29 12:50:00,91
fukui-station-east-entrance,Person,2025-11-29 12:50:00,2025-11-29 12:55:00,61
fukui-station-east-entrance,Person,2025-11-29 12:55:00,2025-11-29 13:00:00,70
