placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-28 08:00:00,2025-11-28 08:05:00,19
fukui-station-east-entrance,Person,2025-11-28 08:05:00,2025-11-28 08:10:00,40
fukui-station-east-entrance,Person,2025-11-28 08:10:00,2025-11-28 08:15:00,26
fukui-station-east-entrance,Person,2025-11-28 08:15:00,2025-11-28 08:20:00,31
fukui-station-east-entrance,Person,2025-11-28 08:20:00,2025-11-28 08:25:00,28
fukui-station-east-entrance,Person,2025-11-28 08:25:00,2025-11-28 08:30:00,32
fukui-station-east-entrance,Person,2025-11-28 08:30:00,2025-11-28 08:35:00,36
fukui-station-east-entrance,Person,2025-11-28 08:35:00,2025-11-28 08:40:00,48
fukui-station-east-entrance,Person,2025-11-28 08:40:00,2025-11-28 08:45:00,32
fukui-station-east-entrance,Person,2025-11-28 08:45:00,2025-11-28 08:50:00,48
fukui-station-east-entrance,Person,2025-11-28 08:50:00,2025-11-28 08:55:00,73
fukui-station-east-entrance,Person,2025-11-28 08:55:00,2025-11-28 09:00:00,38
