placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-09 00:00:00,2026-01-09 01:00:00,0
fukui-station-east-entrance,Person,2026-01-09 01:00:00,2026-01-09 02:00:00,0
fukui-station-east-entrance,Person,2026-01-09 02:00:00,2026-01-09 03:00:00,0
fukui-station-east-entrance,Person,2026-01-09 03:00:00,2026-01-09 04:00:00,0
fukui-station-east-entrance,Person,2026-01-09 04:00:00,2026-01-09 05:00:00,0
fukui-station-east-entrance,Person,2026-01-09 05:00:00,2026-01-09 06:00:00,14
fukui-station-east-entrance,Person,2026-01-09 06:00:00,2026-01-09 07:00:00,60
fukui-station-east-entrance,Person,2026-01-09 07:00:00,2026-01-09 08:00:00,222
fukui-station-east-entrance,Person,2026-01-09 08:00:00,2026-01-09 09:00:00,453
fukui-station-east-entrance,Person,2026-01-09 09:00:00,2026-01-09 10:00:00,447
fukui-station-east-entrance,Person,2026-01-09 10:00:00,2026-01-09 11:00:00,449
fukui-station-east-entrance,Person,2026-01-09 11:00:00,2026-01-09 12:00:00,502
fukui-station-east-entrance,Person,2026-01-09 12:00:00,2026-01-09 13:00:00,517
fukui-station-east-entrance,Person,2026-01-09 13:00:00,2026-01-09 14:00:00,473
fukui-station-east-entrance,Person,2026-01-09 14:00:00,2026-01-09 15:00:00,696
fukui-station-east-entrance,Person,2026-01-09 15:00:00,2026-01-09 16:00:00,525
fukui-station-east-entrance,Person,2026-01-09 16:00:00,2026-01-09 17:00:00,567
fukui-station-east-entrance,Person,2026-01-09 17:00:00,2026-01-09 18:00:00,479
fukui-station-east-entrance,Person,2026-01-09 18:00:00,2026-01-09 19:00:00,428
fukui-station-east-entrance,Person,2026-01-09 19:00:00,2026-01-09 20:00:00,206
fukui-station-east-entrance,Person,2026-01-09 20:00:00,2026-01-09 21:00:00,117
fukui-station-east-entrance,Person,2026-01-09 21:00:00,2026-01-09 22:00:00,339
fukui-station-east-entrance,Person,2026-01-09 22:00:00,2026-01-09 23:00:00,117
fukui-station-east-entrance,Person,2026-01-09 23:00:00,2026-01-10 00:00:00,0
