placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-22 00:00:00,2026-01-22 01:00:00,0
fukui-station-east-entrance,Person,2026-01-22 01:00:00,2026-01-22 02:00:00,0
fukui-station-east-entrance,Person,2026-01-22 02:00:00,2026-01-22 03:00:00,0
fukui-station-east-entrance,Person,2026-01-22 03:00:00,2026-01-22 04:00:00,0
fukui-station-east-entrance,Person,2026-01-22 04:00:00,2026-01-22 05:00:00,0
fukui-station-east-entrance,Person,2026-01-22 05:00:00,2026-01-22 06:00:00,21
fukui-station-east-entrance,Person,2026-01-22 06:00:00,2026-01-22 07:00:00,134
fukui-station-east-entrance,Person,2026-01-22 07:00:00,2026-01-22 08:00:00,212
fukui-station-east-entrance,Person,2026-01-22 08:00:00,2026-01-22 09:00:00,262
fukui-station-east-entrance,Person,2026-01-22 09:00:00,2026-01-22 10:00:00,289
fukui-station-east-entrance,Person,2026-01-22 10:00:00,2026-01-22 11:00:00,244
fukui-station-east-entrance,Person,2026-01-22 11:00:00,2026-01-22 12:00:00,313
fukui-station-east-entrance,Person,2026-01-22 12:00:00,2026-01-22 13:00:00,250
fukui-station-east-entrance,Person,2026-01-22 13:00:00,2026-01-22 14:00:00,365
fukui-station-east-entrance,Person,2026-01-22 14:00:00,2026-01-22 15:00:00,298
fukui-station-east-entrance,Person,2026-01-22 15:00:00,2026-01-22 16:00:00,278
fukui-station-east-entrance,Person,2026-01-22 16:00:00,2026-01-22 17:00:00,266
fukui-station-east-entrance,Person,2026-01-22 17:00:00,2026-01-22 18:00:00,294
fukui-station-east-entrance,Person,2026-01-22 18:00:00,2026-01-22 19:00:00,224
fukui-station-east-entrance,Person,2026-01-22 19:00:00,2026-01-22 20:00:00,80
fukui-station-east-entrance,Person,2026-01-22 20:00:00,2026-01-22 21:00:00,102
fukui-station-east-entrance,Person,2026-01-22 21:00:00,2026-01-22 22:00:00,75
fukui-station-east-entrance,Person,2026-01-22 22:00:00,2026-01-22 23:00:00,22
fukui-station-east-entrance,Person,2026-01-22 23:00:00,2026-01-23 00:00:00,0
