placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-30 00:00:00,2026-01-30 01:00:00,0
fukui-station-east-entrance,Person,2026-01-30 01:00:00,2026-01-30 02:00:00,0
fukui-station-east-entrance,Person,2026-01-30 02:00:00,2026-01-30 03:00:00,0
fukui-station-east-entrance,Person,2026-01-30 03:00:00,2026-01-30 04:00:00,0
fukui-station-east-entrance,Person,2026-01-30 04:00:00,2026-01-30 05:00:00,0
fukui-station-east-entrance,Person,2026-01-30 05:00:00,2026-01-30 06:00:00,22
fukui-station-east-entrance,Person,2026-01-30 06:00:00,2026-01-30 07:00:00,132
fukui-station-east-entrance,Person,2026-01-30 07:00:00,2026-01-30 08:00:00,343
fukui-station-east-entrance,Person,2026-01-30 08:00:00,2026-01-30 09:00:00,379
fukui-station-east-entrance,Person,2026-01-30 09:00:00,2026-01-30 10:00:00,392
fukui-station-east-entrance,Person,2026-01-30 10:00:00,2026-01-30 11:00:00,659
fukui-station-east-entrance,Person,2026-01-30 11:00:00,2026-01-30 12:00:00,663
fukui-station-east-entrance,Person,2026-01-30 12:00:00,2026-01-30 13:00:00,415
fukui-station-east-entrance,Person,2026-01-30 13:00:00,2026-01-30 14:00:00,583
fukui-station-east-entrance,Person,2026-01-30 14:00:00,2026-01-30 15:00:00,561
fukui-station-east-entrance,Person,2026-01-30 15:00:00,2026-01-30 16:00:00,679
fukui-station-east-entrance,Person,2026-01-30 16:00:00,2026-01-30 17:00:00,632
fukui-station-east-entrance,Person,2026-01-30 17:00:00,2026-01-30 18:00:00,550
fukui-station-east-entrance,Person,2026-01-30 18:00:00,2026-01-30 19:00:00,586
fukui-station-east-entrance,Person,2026-01-30 19:00:00,2026-01-30 20:00:00,341
fukui-station-east-entrance,Person,2026-01-30 20:00:00,2026-01-30 21:00:00,241
fukui-station-east-entrance,Person,2026-01-30 21:00:00,2026-01-30 22:00:00,149
fukui-station-east-entrance,Person,2026-01-30 22:00:00,2026-01-30 23:00:00,60
fukui-station-east-entrance,Person,2026-01-30 23:00:00,2026-01-31 00:00:00,0
