placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-27 00:00:00,2026-01-27 01:00:00,0
fukui-station-east-entrance,Person,2026-01-27 01:00:00,2026-01-27 02:00:00,0
fukui-station-east-entrance,Person,2026-01-27 02:00:00,2026-01-27 03:00:00,0
fukui-station-east-entrance,Person,2026-01-27 03:00:00,2026-01-27 04:00:00,0
fukui-station-east-entrance,Person,2026-01-27 04:00:00,2026-01-27 05:00:00,0
fukui-station-east-entrance,Person,2026-01-27 05:00:00,2026-01-27 06:00:00,8
fukui-station-east-entrance,Person,2026-01-27 06:00:00,2026-01-27 07:00:00,108
fukui-station-east-entrance,Person,2026-01-27 07:00:00,2026-01-27 08:00:00,271
fukui-station-east-entrance,Person,2026-01-27 08:00:00,2026-01-27 09:00:00,370
fukui-station-east-entrance,Person,2026-01-27 09:00:00,2026-01-27 10:00:00,380
fukui-station-east-entrance,Person,2026-01-27 10:00:00,2026-01-27 11:00:00,573
fukui-station-east-entrance,Person,2026-01-27 11:00:00,2026-01-27 12:00:00,469
fukui-station-east-entrance,Person,2026-01-27 12:00:00,2026-01-27 13:00:00,411
fukui-station-east-entrance,Person,2026-01-27 13:00:00,2026-01-27 14:00:00,425
fukui-station-east-entrance,Person,2026-01-27 14:00:00,2026-01-27 15:00:00,552
fukui-station-east-entrance,Person,2026-01-27 15:00:00,2026-01-27 16:00:00,463
fukui-station-east-entrance,Person,2026-01-27 16:00:00,2026-01-27 17:00:00,548
fukui-station-east-entrance,Person,2026-01-27 17:00:00,2026-01-27 18:00:00,464
fukui-station-east-entrance,Person,2026-01-27 18:00:00,2026-01-27 19:00:00,294
fukui-station-east-entrance,Person,2026-01-27 19:00:00,2026-01-27 20:00:00,184
fukui-station-east-entrance,Person,2026-01-27 20:00:00,2026-01-27 21:00:00,144
fukui-station-east-entrance,Person,2026-01-27 21:00:00,2026-01-27 22:00:00,92
fukui-station-east-entrance,Person,2026-01-27 22:00:00,2026-01-27 23:00:00,20
fukui-station-east-entrance,Person,2026-01-27 23:00:00,2026-01-28 00:00:00,0
