placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-29 00:00:00,2026-01-29 01:00:00,0
fukui-station-east-entrance,Person,2026-01-29 01:00:00,2026-01-29 02:00:00,0
fukui-station-east-entrance,Person,2026-01-29 02:00:00,2026-01-29 03:00:00,0
fukui-station-east-entrance,Person,2026-01-29 03:00:00,2026-01-29 04:00:00,0
fukui-station-east-entrance,Person,2026-01-29 04:00:00,2026-01-29 05:00:00,0
fukui-station-east-entrance,Person,2026-01-29 05:00:00,2026-01-29 06:00:00,14
fukui-station-east-entrance,Person,2026-01-29 06:00:00,2026-01-29 07:00:00,80
fukui-station-east-entrance,Person,2026-01-29 07:00:00,2026-01-29 08:00:00,331
fukui-station-east-entrance,Person,2026-01-29 08:00:00,2026-01-29 09:00:00,395
fukui-station-east-entrance,Person,2026-01-29 09:00:00,2026-01-29 10:00:00,476
fukui-station-east-entrance,Person,2026-01-29 10:00:00,2026-01-29 11:00:00,354
fukui-station-east-entrance,Person,2026-01-29 11:00:00,2026-01-29 12:00:00,433
fukui-station-east-entrance,Person,2026-01-29 12:00:00,2026-01-29 13:00:00,520
fukui-station-east-entrance,Person,2026-01-29 13:00:00,2026-01-29 14:00:00,397
fukui-station-east-entrance,Person,2026-01-29 14:00:00,2026-01-29 15:00:00,639
fukui-station-east-entrance,Person,2026-01-29 15:00:00,2026-01-29 16:00:00,479
fukui-station-east-entrance,Person,2026-01-29 16:00:00,2026-01-29 17:00:00,581
fukui-station-east-entrance,Person,2026-01-29 17:00:00,2026-01-29 18:00:00,389
fukui-station-east-entrance,Person,2026-01-29 18:00:00,2026-01-29 19:00:00,398
fukui-station-east-entrance,Person,2026-01-29 19:00:00,2026-01-29 20:00:00,153
fukui-station-east-entrance,Person,2026-01-29 20:00:00,2026-01-29 21:00:00,162
fukui-station-east-entrance,Person,2026-01-29 21:00:00,2026-01-29 22:00:00,100
fukui-station-east-entrance,Person,2026-01-29 22:00:00,2026-01-29 23:00:00,75
fukui-station-east-entrance,Person,2026-01-29 23:00:00,2026-01-30 00:00:00,0
