placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-16 00:00:00,2026-01-16 01:00:00,0
fukui-station-east-entrance,Person,2026-01-16 01:00:00,2026-01-16 02:00:00,0
fukui-station-east-entrance,Person,2026-01-16 02:00:00,2026-01-16 03:00:00,0
fukui-station-east-entrance,Person,2026-01-16 03:00:00,2026-01-16 04:00:00,0
fukui-station-east-entrance,Person,2026-01-16 04:00:00,2026-01-16 05:00:00,0
fukui-station-east-entrance,Person,2026-01-16 05:00:00,2026-01-16 06:00:00,21
fukui-station-east-entrance,Person,2026-01-16 06:00:00,2026-01-16 07:00:00,91
fukui-station-east-entrance,Person,2026-01-16 07:00:00,2026-01-16 08:00:00,222
fukui-station-east-entrance,Person,2026-01-16 08:00:00,2026-01-16 09:00:00,445
fukui-station-east-entrance,Person,2026-01-16 09:00:00,2026-01-16 10:00:00,426
fukui-station-east-entrance,Person,2026-01-16 10:00:00,2026-01-16 11:00:00,375
fukui-station-east-entrance,Person,2026-01-16 11:00:00,2026-01-16 12:00:00,383
fukui-station-east-entrance,Person,2026-01-16 12:00:00,2026-01-16 13:00:00,523
fukui-station-east-entrance,Person,2026-01-16 13:00:00,2026-01-16 14:00:00,661
fukui-station-east-entrance,Person,2026-01-16 14:00:00,2026-01-16 15:00:00,601
fukui-station-east-entrance,Person,2026-01-16 15:00:00,2026-01-16 16:00:00,511
fukui-station-east-entrance,Person,2026-01-16 16:00:00,2026-01-16 17:00:00,525
fukui-station-east-entrance,Person,2026-01-16 17:00:00,2026-01-16 18:00:00,528
fukui-station-east-entrance,Person,2026-01-16 18:00:00,2026-01-16 19:00:00,450
fukui-station-east-entrance,Person,2026-01-16 19:00:00,2026-01-16 20:00:00,182
fukui-station-east-entrance,Person,2026-01-16 20:00:00,2026-01-16 21:00:00,112
fukui-station-east-entrance,Person,2026-01-16 21:00:00,2026-01-16 22:00:00,132
fukui-station-east-entrance,Person,2026-01-16 22:00:00,2026-01-16 23:00:00,70
fukui-station-east-entrance,Person,2026-01-16 23:00:00,2026-01-17 00:00:00,0
