placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-31 00:00:00,2026-01-31 01:00:00,0
fukui-station-east-entrance,Person,2026-01-31 01:00:00,2026-01-31 02:00:00,0
fukui-station-east-entrance,Person,2026-01-31 02:00:00,2026-01-31 03:00:00,0
fukui-station-east-entrance,Person,2026-01-31 03:00:00,2026-01-31 04:00:00,0
fukui-station-east-entrance,Person,2026-01-31 04:00:00,2026-01-31 05:00:00,0
fukui-station-east-entrance,Person,2026-01-31 05:00:00,2026-01-31 06:00:00,15
fukui-station-east-entrance,Person,2026-01-31 06:00:00,2026-01-31 07:00:00,135
fukui-station-east-entrance,Person,2026-01-31 07:00:00,2026-01-31 08:00:00,173
fukui-station-east-entrance,Person,2026-01-31 08:00:00,2026-01-31 09:00:00,365
fukui-station-east-entrance,Person,2026-01-31 09:00:00,2026-01-31 10:00:00,650
fukui-station-east-entrance,Person,2026-01-31 10:00:00,2026-01-31 11:00:00,678
fukui-station-east-entrance,Person,2026-01-31 11:00:00,2026-01-31 12:00:00,834
fukui-station-east-entrance,Person,2026-01-31 12:00:00,2026-01-31 13:00:00,754
fukui-station-east-entrance,Person,2026-01-31 13:00:00,2026-01-31 14:00:00,729
fukui-station-east-entrance,Person,2026-01-31 14:00:00,2026-01-31 15:00:00,794
fukui-station-east-entrance,Person,2026-01-31 15:00:00,2026-01-31 16:00:00,688
fukui-station-east-entrance,Person,2026-01-31 16:00:00,2026-01-31 17:00:00,646
fukui-station-east-entrance,Person,2026-01-31 17:00:00,2026-01-31 18:00:00,570
fukui-station-east-entrance,Person,2026-01-31 18:00:00,2026-01-31 19:00:00,369
fukui-station-east-entrance,Person,2026-01-31 19:00:00,2026-01-31 20:00:00,280
fukui-station-east-entrance,Person,2026-01-31 20:00:00,2026-01-31 21:00:00,134
fukui-station-east-entrance,Person,2026-01-31 21:00:00,2026-01-31 22:00:00,171
fukui-station-east-entrance,Person,2026-01-31 22:00:00,2026-01-31 23:00:00,70
fukui-station-east-entrance,Person,2026-01-31 23:00:00,2026-02-01 00:00:00,0
