placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-24 00:00:00,2026-01-24 01:00:00,0
fukui-station-east-entrance,Person,2026-01-24 01:00:00,2026-01-24 02:00:00,0
fukui-station-east-entrance,Person,2026-01-24 02:00:00,2026-01-24 03:00:00,0
fukui-station-east-entrance,Person,2026-01-24 03:00:00,2026-01-24 04:00:00,0
fukui-station-east-entrance,Person,2026-01-24 04:00:00,2026-01-24 05:00:00,0
fukui-station-east-entrance,Person,2026-01-24 05:00:00,2026-01-24 06:00:00,21
fukui-station-east-entrance,Person,2026-01-24 06:00:00,2026-01-24 07:00:00,66
fukui-station-east-entrance,Person,2026-01-24 07:00:00,2026-01-24 08:00:00,136
fukui-station-east-entrance,Person,2026-01-24 08:00:00,2026-01-24 09:00:00,354
fukui-station-east-entrance,Person,2026-01-24 09:00:00,2026-01-24 10:00:00,661
fukui-station-east-entrance,Person,2026-01-24 10:00:00,2026-01-24 11:00:00,602
fukui-station-east-entrance,Person,2026-01-24 11:00:00,2026-01-24 12:00:00,559
fukui-station-east-entrance,Person,2026-01-24 12:00:00,2026-01-24 13:00:00,656
fukui-station-east-entrance,Person,2026-01-24 13:00:00,2026-01-24 14:00:00,612
fukui-station-east-entrance,Person,2026-01-24 14:00:00,2026-01-24 15:00:00,390
fukui-station-east-entrance,Person,2026-01-24 15:00:00,2026-01-24 16:00:00,545
fukui-station-east-entrance,Person,2026-01-24 16:00:00,2026-01-24 17:00:00,446
fukui-station-east-entrance,Person,2026-01-24 17:00:00,2026-01-24 18:00:00,411
fukui-station-east-entrance,Person,2026-01-24 18:00:00,2026-01-24 19:00:00,361
fukui-station-east-entrance,Person,2026-01-24 19:00:00,2026-01-24 20:00:00,142
fukui-station-east-entrance,Person,2026-01-24 20:00:00,2026-01-24 21:00:00,148
fukui-station-east-entrance,Person,2026-01-24 21:00:00,2026-01-24 22:00:00,110
fukui-station-east-entrance,Person,2026-01-24 22:00:00,2026-01-24 23:00:00,60
fukui-station-east-entrance,Person,2026-01-24 23:00:00,2026-01-25 00:00:00,2
