placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-03 15:00:00,2025-03-03 15:05:00,39
tojinbo-shotaro,Person,2025-03-03 15:05:00,2025-03-03 15:10:00,39
tojinbo-shotaro,Person,2025-03-03 15:10:00,2025-03-03 15:15:00,40
tojinbo-shotaro,Person,2025-03-03 15:15:00,2025-03-03 15:20:00,57
tojinbo-shotaro,Person,2025-03-03 15:20:00,2025-03-03 15:25:00,48
tojinbo-shotaro,Person,2025-03-03 15:25:00,2025-03-03 15:30:00,55
tojinbo-shotaro,Person,2025-03-03 15:30:00,2025-03-03 15:35:00,46
tojinbo-shotaro,Person,2025-03-03 15:35:00,2025-03-03 15:40:00,34
tojinbo-shotaro,Person,2025-03-03 15:40:00,2025-03-03 15:45:00,39
tojinbo-shotaro,Person,2025-03-03 15:45:00,2025-03-03 15:50:00,41
tojinbo-shotaro,Person,2025-03-03 15:50:00,2025-03-03 15:55:00,100
tojinbo-shotaro,Person,2025-03-03 15:55:00,2025-03-03 16:00:00,57
