placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-03 10:00:00,2025-03-03 10:05:00,10
tojinbo-shotaro,Person,2025-03-03 10:05:00,2025-03-03 10:10:00,14
tojinbo-shotaro,Person,2025-03-03 10:10:00,2025-03-03 10:15:00,12
tojinbo-shotaro,Person,2025-03-03 10:15:00,2025-03-03 10:20:00,17
tojinbo-shotaro,Person,2025-03-03 10:20:00,2025-03-03 10:25:00,19
tojinbo-shotaro,Person,2025-03-03 10:25:00,2025-03-03 10:30:00,12
tojinbo-shotaro,Person,2025-03-03 10:30:00,2025-03-03 10:35:00,14
tojinbo-shotaro,Person,2025-03-03 10:35:00,2025-03-03 10:40:00,15
tojinbo-shotaro,Person,2025-03-03 10:40:00,2025-03-03 10:45:00,15
tojinbo-shotaro,Person,2025-03-03 10:45:00,2025-03-03 10:50:00,43
tojinbo-shotaro,Person,2025-03-03 10:50:00,2025-03-03 10:55:00,16
tojinbo-shotaro,Person,2025-03-03 10:55:00,2025-03-03 11:00:00,24
