placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-03 13:00:00,2025-03-03 13:05:00,30
tojinbo-shotaro,Person,2025-03-03 13:05:00,2025-03-03 13:10:00,73
tojinbo-shotaro,Person,2025-03-03 13:10:00,2025-03-03 13:15:00,42
tojinbo-shotaro,Person,2025-03-03 13:15:00,2025-03-03 13:20:00,59
tojinbo-shotaro,Person,2025-03-03 13:20:00,2025-03-03 13:25:00,29
tojinbo-shotaro,Person,2025-03-03 13:25:00,2025-03-03 13:30:00,106
tojinbo-shotaro,Person,2025-03-03 13:30:00,2025-03-03 13:35:00,88
tojinbo-shotaro,Person,2025-03-03 13:35:00,2025-03-03 13:40:00,81
tojinbo-shotaro,Person,2025-03-03 13:40:00,2025-03-03 13:45:00,93
tojinbo-shotaro,Person,2025-03-03 13:45:00,2025-03-03 13:50:00,70
tojinbo-shotaro,Person,2025-03-03 13:50:00,2025-03-03 13:55:00,67
tojinbo-shotaro,Person,2025-03-03 13:55:00,2025-03-03 14:00:00,52
