placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-03 14:00:00,2025-03-03 14:05:00,39
tojinbo-shotaro,Person,2025-03-03 14:05:00,2025-03-03 14:10:00,73
tojinbo-shotaro,Person,2025-03-03 14:10:00,2025-03-03 14:15:00,42
tojinbo-shotaro,Person,2025-03-03 14:15:00,2025-03-03 14:20:00,41
tojinbo-shotaro,Person,2025-03-03 14:20:00,2025-03-03 14:25:00,36
tojinbo-shotaro,Person,2025-03-03 14:25:00,2025-03-03 14:30:00,53
tojinbo-shotaro,Person,2025-03-03 14:30:00,2025-03-03 14:35:00,65
tojinbo-shotaro,Person,2025-03-03 14:35:00,2025-03-03 14:40:00,31
tojinbo-shotaro,Person,2025-03-03 14:40:00,2025-03-03 14:45:00,36
tojinbo-shotaro,Person,2025-03-03 14:45:00,2025-03-03 14:50:00,44
tojinbo-shotaro,Person,2025-03-03 14:50:00,2025-03-03 14:55:00,40
tojinbo-shotaro,Person,2025-03-03 14:55:00,2025-03-03 15:00:00,37
