placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-03 11:00:00,2025-03-03 11:05:00,4
tojinbo-shotaro,Person,2025-03-03 11:05:00,2025-03-03 11:10:00,76
tojinbo-shotaro,Person,2025-03-03 11:10:00,2025-03-03 11:15:00,31
tojinbo-shotaro,Person,2025-03-03 11:15:00,2025-03-03 11:20:00,37
tojinbo-shotaro,Person,2025-03-03 11:20:00,2025-03-03 11:25:00,33
tojinbo-shotaro,Person,2025-03-03 11:25:00,2025-03-03 11:30:00,32
tojinbo-shotaro,Person,2025-03-03 11:30:00,2025-03-03 11:35:00,38
tojinbo-shotaro,Person,2025-03-03 11:35:00,2025-03-03 11:40:00,17
tojinbo-shotaro,Person,2025-03-03 11:40:00,2025-03-03 11:45:00,25
tojinbo-shotaro,Person,2025-03-03 11:45:00,2025-03-03 11:50:00,20
tojinbo-shotaro,Person,2025-03-03 11:50:00,2025-03-03 11:55:00,34
tojinbo-shotaro,Person,2025-03-03 11:55:00,2025-03-03 12:00:00,21
