placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-08 08:00:00,2025-07-08 08:05:00,9
fukui-station-east-entrance,Person,2025-07-08 08:05:00,2025-07-08 08:10:00,27
fukui-station-east-entrance,Person,2025-07-08 08:10:00,2025-07-08 08:15:00,25
fukui-station-east-entrance,Person,2025-07-08 08:15:00,2025-07-08 08:20:00,20
fukui-station-east-entrance,Person,2025-07-08 08:20:00,2025-07-08 08:25:00,16
fukui-station-east-entrance,Person,2025-07-08 08:25:00,2025-07-08 08:30:00,28
fukui-station-east-entrance,Person,2025-07-08 08:30:00,2025-07-08 08:35:00,64
fukui-station-east-entrance,Person,2025-07-08 08:35:00,2025-07-08 08:40:00,53
fukui-station-east-entrance,Person,2025-07-08 08:40:00,2025-07-08 08:45:00,40
fukui-station-east-entrance,Person,2025-07-08 08:45:00,2025-07-08 08:50:00,55
fukui-station-east-entrance,Person,2025-07-08 08:50:00,2025-07-08 08:55:00,49
fukui-station-east-entrance,Person,2025-07-08 08:55:00,2025-07-08 09:00:00,45
