placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-13 14:00:00,2025-12-13 14:05:00,184
tojinbo-shotaro,Person,2025-12-13 14:05:00,2025-12-13 14:10:00,189
tojinbo-shotaro,Person,2025-12-13 14:10:00,2025-12-13 14:15:00,170
tojinbo-shotaro,Person,2025-12-13 14:15:00,2025-12-13 14:20:00,216
tojinbo-shotaro,Person,2025-12-13 14:20:00,2025-12-13 14:25:00,202
tojinbo-shotaro,Person,2025-12-13 14:25:00,2025-12-13 14:30:00,213
tojinbo-shotaro,Person,2025-12-13 14:30:00,2025-12-13 14:35:00,168
tojinbo-shotaro,Person,2025-12-13 14:35:00,2025-12-13 14:40:00,181
tojinbo-shotaro,Person,2025-12-13 14:40:00,2025-12-13 14:45:00,192
tojinbo-shotaro,Person,2025-12-13 14:45:00,2025-12-13 14:50:00,179
tojinbo-shotaro,Person,2025-12-13 14:50:00,2025-12-13 14:55:00,191
tojinbo-shotaro,Person,2025-12-13 14:55:00,2025-12-13 15:00:00,181
