placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-13 13:00:00,2025-12-13 13:05:00,183
tojinbo-shotaro,Person,2025-12-13 13:05:00,2025-12-13 13:10:00,191
tojinbo-shotaro,Person,2025-12-13 13:10:00,2025-12-13 13:15:00,205
tojinbo-shotaro,Person,2025-12-13 13:15:00,2025-12-13 13:20:00,181
tojinbo-shotaro,Person,2025-12-13 13:20:00,2025-12-13 13:25:00,226
tojinbo-shotaro,Person,2025-12-13 13:25:00,2025-12-13 13:30:00,183
tojinbo-shotaro,Person,2025-12-13 13:30:00,2025-12-13 13:35:00,218
tojinbo-shotaro,Person,2025-12-13 13:35:00,2025-12-13 13:40:00,159
tojinbo-shotaro,Person,2025-12-13 13:40:00,2025-12-13 13:45:00,171
tojinbo-shotaro,Person,2025-12-13 13:45:00,2025-12-13 13:50:00,149
tojinbo-shotaro,Person,2025-12-13 13:50:00,2025-12-13 13:55:00,168
tojinbo-shotaro,Person,2025-12-13 13:55:00,2025-12-13 14:00:00,180
