placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-29 08:00:00,2026-03-29 08:05:00,6
tojinbo-shotaro,Person,2026-03-29 08:05:00,2026-03-29 08:10:00,18
tojinbo-shotaro,Person,2026-03-29 08:10:00,2026-03-29 08:15:00,32
tojinbo-shotaro,Person,2026-03-29 08:15:00,2026-03-29 08:20:00,36
tojinbo-shotaro,Person,2026-03-29 08:20:00,2026-03-29 08:25:00,71
tojinbo-shotaro,Person,2026-03-29 08:25:00,2026-03-29 08:30:00,48
tojinbo-shotaro,Person,2026-03-29 08:30:00,2026-03-29 08:35:00,35
tojinbo-shotaro,Person,2026-03-29 08:35:00,2026-03-29 08:40:00,25
tojinbo-shotaro,Person,2026-03-29 08:40:00,2026-03-29 08:45:00,59
tojinbo-shotaro,Person,2026-03-29 08:45:00,2026-03-29 08:50:00,49
tojinbo-shotaro,Person,2026-03-29 08:50:00,2026-03-29 08:55:00,36
tojinbo-shotaro,Person,2026-03-29 08:55:00,2026-03-29 09:00:00,30
