placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-29 11:00:00,2026-03-29 11:05:00,235
tojinbo-shotaro,Person,2026-03-29 11:05:00,2026-03-29 11:10:00,272
tojinbo-shotaro,Person,2026-03-29 11:10:00,2026-03-29 11:15:00,230
tojinbo-shotaro,Person,2026-03-29 11:15:00,2026-03-29 11:20:00,261
tojinbo-shotaro,Person,2026-03-29 11:20:00,2026-03-29 11:25:00,227
tojinbo-shotaro,Person,2026-03-29 11:25:00,2026-03-29 11:30:00,281
tojinbo-shotaro,Person,2026-03-29 11:30:00,2026-03-29 11:35:00,200
tojinbo-shotaro,Person,2026-03-29 11:35:00,2026-03-29 11:40:00,222
tojinbo-shotaro,Person,2026-03-29 11:40:00,2026-03-29 11:45:00,225
tojinbo-shotaro,Person,2026-03-29 11:45:00,2026-03-29 11:50:00,198
tojinbo-shotaro,Person,2026-03-29 11:50:00,2026-03-29 11:55:00,251
tojinbo-shotaro,Person,2026-03-29 11:55:00,2026-03-29 12:00:00,273
