placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-15 11:00:00,2025-12-15 11:05:00,23
fukui-station-east-entrance,Person,2025-12-15 11:05:00,2025-12-15 11:10:00,41
fukui-station-east-entrance,Person,2025-12-15 11:10:00,2025-12-15 11:15:00,50
fukui-station-east-entrance,Person,2025-12-15 11:15:00,2025-12-15 11:20:00,31
fukui-station-east-entrance,Person,2025-12-15 11:20:00,2025-12-15 11:25:00,27
fukui-station-east-entrance,Person,2025-12-15 11:25:00,2025-12-15 11:30:00,69
fukui-station-east-entrance,Person,2025-12-15 11:30:00,2025-12-15 11:35:00,37
fukui-station-east-entrance,Person,2025-12-15 11:35:00,2025-12-15 11:40:00,44
fukui-station-east-entrance,Person,2025-12-15 11:40:00,2025-12-15 11:45:00,33
fukui-station-east-entrance,Person,2025-12-15 11:45:00,2025-12-15 11:50:00,32
fukui-station-east-entrance,Person,2025-12-15 11:50:00,2025-12-15 11:55:00,38
fukui-station-east-entrance,Person,2025-12-15 11:55:00,2025-12-15 12:00:00,31
