placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-19 18:00:00,2026-03-19 18:05:00,50
fukui-station-east-entrance,Person,2026-03-19 18:05:00,2026-03-19 18:10:00,64
fukui-station-east-entrance,Person,2026-03-19 18:10:00,2026-03-19 18:15:00,61
fukui-station-east-entrance,Person,2026-03-19 18:15:00,2026-03-19 18:20:00,65
fukui-station-east-entrance,Person,2026-03-19 18:20:00,2026-03-19 18:25:00,37
fukui-station-east-entrance,Person,2026-03-19 18:25:00,2026-03-19 18:30:00,71
fukui-station-east-entrance,Person,2026-03-19 18:30:00,2026-03-19 18:35:00,32
fukui-station-east-entrance,Person,2026-03-19 18:35:00,2026-03-19 18:40:00,51
fukui-station-east-entrance,Person,2026-03-19 18:40:00,2026-03-19 18:45:00,38
fukui-station-east-entrance,Person,2026-03-19 18:45:00,2026-03-19 18:50:00,43
fukui-station-east-entrance,Person,2026-03-19 18:50:00,2026-03-19 18:55:00,42
fukui-station-east-entrance,Person,2026-03-19 18:55:00,2026-03-19 19:00:00,34
