placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-19 15:00:00,2026-03-19 15:05:00,78
fukui-station-east-entrance,Person,2026-03-19 15:05:00,2026-03-19 15:10:00,73
fukui-station-east-entrance,Person,2026-03-19 15:10:00,2026-03-19 15:15:00,60
fukui-station-east-entrance,Person,2026-03-19 15:15:00,2026-03-19 15:20:00,92
fukui-station-east-entrance,Person,2026-03-19 15:20:00,2026-03-19 15:25:00,80
fukui-station-east-entrance,Person,2026-03-19 15:25:00,2026-03-19 15:30:00,82
fukui-station-east-entrance,Person,2026-03-19 15:30:00,2026-03-19 15:35:00,48
fukui-station-east-entrance,Person,2026-03-19 15:35:00,2026-03-19 15:40:00,52
fukui-station-east-entrance,Person,2026-03-19 15:40:00,2026-03-19 15:45:00,67
fukui-station-east-entrance,Person,2026-03-19 15:45:00,2026-03-19 15:50:00,87
fukui-station-east-entrance,Person,2026-03-19 15:50:00,2026-03-19 15:55:00,78
fukui-station-east-entrance,Person,2026-03-19 15:55:00,2026-03-19 16:00:00,71
