placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-30 12:00:00,2025-10-30 12:05:00,21
tojinbo-shotaro,Person,2025-10-30 12:05:00,2025-10-30 12:10:00,150
tojinbo-shotaro,Person,2025-10-30 12:10:00,2025-10-30 12:15:00,88
tojinbo-shotaro,Person,2025-10-30 12:15:00,2025-10-30 12:20:00,60
tojinbo-shotaro,Person,2025-10-30 12:20:00,2025-10-30 12:25:00,96
tojinbo-shotaro,Person,2025-10-30 12:25:00,2025-10-30 12:30:00,121
tojinbo-shotaro,Person,2025-10-30 12:30:00,2025-10-30 12:35:00,155
tojinbo-shotaro,Person,2025-10-30 12:35:00,2025-10-30 12:40:00,120
tojinbo-shotaro,Person,2025-10-30 12:40:00,2025-10-30 12:45:00,137
tojinbo-shotaro,Person,2025-10-30 12:45:00,2025-10-30 12:50:00,86
tojinbo-shotaro,Person,2025-10-30 12:50:00,2025-10-30 12:55:00,76
tojinbo-shotaro,Person,2025-10-30 12:55:00,2025-10-30 13:00:00,69
