placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-30 15:00:00,2025-10-30 15:05:00,133
tojinbo-shotaro,Person,2025-10-30 15:05:00,2025-10-30 15:10:00,89
tojinbo-shotaro,Person,2025-10-30 15:10:00,2025-10-30 15:15:00,98
tojinbo-shotaro,Person,2025-10-30 15:15:00,2025-10-30 15:20:00,80
tojinbo-shotaro,Person,2025-10-30 15:20:00,2025-10-30 15:25:00,105
tojinbo-shotaro,Person,2025-10-30 15:25:00,2025-10-30 15:30:00,98
tojinbo-shotaro,Person,2025-10-30 15:30:00,2025-10-30 15:35:00,74
tojinbo-shotaro,Person,2025-10-30 15:35:00,2025-10-30 15:40:00,76
tojinbo-shotaro,Person,2025-10-30 15:40:00,2025-10-30 15:45:00,84
tojinbo-shotaro,Person,2025-10-30 15:45:00,2025-10-30 15:50:00,66
tojinbo-shotaro,Person,2025-10-30 15:50:00,2025-10-30 15:55:00,45
tojinbo-shotaro,Person,2025-10-30 15:55:00,2025-10-30 16:00:00,90
