placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-31 09:00:00,2025-05-31 09:05:00,26
tojinbo-shotaro,Person,2025-05-31 09:05:00,2025-05-31 09:10:00,35
tojinbo-shotaro,Person,2025-05-31 09:10:00,2025-05-31 09:15:00,16
tojinbo-shotaro,Person,2025-05-31 09:15:00,2025-05-31 09:20:00,50
tojinbo-shotaro,Person,2025-05-31 09:20:00,2025-05-31 09:25:00,33
tojinbo-shotaro,Person,2025-05-31 09:25:00,2025-05-31 09:30:00,27
tojinbo-shotaro,Person,2025-05-31 09:30:00,2025-05-31 09:35:00,48
tojinbo-shotaro,Person,2025-05-31 09:35:00,2025-05-31 09:40:00,54
tojinbo-shotaro,Person,2025-05-31 09:40:00,2025-05-31 09:45:00,40
tojinbo-shotaro,Person,2025-05-31 09:45:00,2025-05-31 09:50:00,47
tojinbo-shotaro,Person,2025-05-31 09:50:00,2025-05-31 09:55:00,31
tojinbo-shotaro,Person,2025-05-31 09:55:00,2025-05-31 10:00:00,58
