placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-31 05:00:00,2025-05-31 05:05:00,0
tojinbo-shotaro,Person,2025-05-31 05:05:00,2025-05-31 05:10:00,0
tojinbo-shotaro,Person,2025-05-31 05:10:00,2025-05-31 05:15:00,0
tojinbo-shotaro,Person,2025-05-31 05:15:00,2025-05-31 05:20:00,8
tojinbo-shotaro,Person,2025-05-31 05:20:00,2025-05-31 05:25:00,0
tojinbo-shotaro,Person,2025-05-31 05:25:00,2025-05-31 05:30:00,0
tojinbo-shotaro,Person,2025-05-31 05:30:00,2025-05-31 05:35:00,1
tojinbo-shotaro,Person,2025-05-31 05:35:00,2025-05-31 05:40:00,4
tojinbo-shotaro,Person,2025-05-31 05:40:00,2025-05-31 05:45:00,14
tojinbo-shotaro,Person,2025-05-31 05:45:00,2025-05-31 05:50:00,10
tojinbo-shotaro,Person,2025-05-31 05:50:00,2025-05-31 05:55:00,3
tojinbo-shotaro,Person,2025-05-31 05:55:00,2025-05-31 06:00:00,0
