placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-31 12:00:00,2025-05-31 12:05:00,107
tojinbo-shotaro,Person,2025-05-31 12:05:00,2025-05-31 12:10:00,93
tojinbo-shotaro,Person,2025-05-31 12:10:00,2025-05-31 12:15:00,83
tojinbo-shotaro,Person,2025-05-31 12:15:00,2025-05-31 12:20:00,107
tojinbo-shotaro,Person,2025-05-31 12:20:00,2025-05-31 12:25:00,104
tojinbo-shotaro,Person,2025-05-31 12:25:00,2025-05-31 12:30:00,87
tojinbo-shotaro,Person,2025-05-31 12:30:00,2025-05-31 12:35:00,114
tojinbo-shotaro,Person,2025-05-31 12:35:00,2025-05-31 12:40:00,123
tojinbo-shotaro,Person,2025-05-31 12:40:00,2025-05-31 12:45:00,88
tojinbo-shotaro,Person,2025-05-31 12:45:00,2025-05-31 12:50:00,146
tojinbo-shotaro,Person,2025-05-31 12:50:00,2025-05-31 12:55:00,93
tojinbo-shotaro,Person,2025-05-31 12:55:00,2025-05-31 13:00:00,116
