placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-31 16:00:00,2025-05-31 16:05:00,159
tojinbo-shotaro,Person,2025-05-31 16:05:00,2025-05-31 16:10:00,124
tojinbo-shotaro,Person,2025-05-31 16:10:00,2025-05-31 16:15:00,132
tojinbo-shotaro,Person,2025-05-31 16:15:00,2025-05-31 16:20:00,182
tojinbo-shotaro,Person,2025-05-31 16:20:00,2025-05-31 16:25:00,106
tojinbo-shotaro,Person,2025-05-31 16:25:00,2025-05-31 16:30:00,89
tojinbo-shotaro,Person,2025-05-31 16:30:00,2025-05-31 16:35:00,109
tojinbo-shotaro,Person,2025-05-31 16:35:00,2025-05-31 16:40:00,78
tojinbo-shotaro,Person,2025-05-31 16:40:00,2025-05-31 16:45:00,55
tojinbo-shotaro,Person,2025-05-31 16:45:00,2025-05-31 16:50:00,54
tojinbo-shotaro,Person,2025-05-31 16:50:00,2025-05-31 16:55:00,40
tojinbo-shotaro,Person,2025-05-31 16:55:00,2025-05-31 17:00:00,52
