placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-27 13:00:00,2026-02-27 13:05:00,100
tojinbo-shotaro,Person,2026-02-27 13:05:00,2026-02-27 13:10:00,88
tojinbo-shotaro,Person,2026-02-27 13:10:00,2026-02-27 13:15:00,115
tojinbo-shotaro,Person,2026-02-27 13:15:00,2026-02-27 13:20:00,88
tojinbo-shotaro,Person,2026-02-27 13:20:00,2026-02-27 13:25:00,123
tojinbo-shotaro,Person,2026-02-27 13:25:00,2026-02-27 13:30:00,119
tojinbo-shotaro,Person,2026-02-27 13:30:00,2026-02-27 13:35:00,85
tojinbo-shotaro,Person,2026-02-27 13:35:00,2026-02-27 13:40:00,54
tojinbo-shotaro,Person,2026-02-27 13:40:00,2026-02-27 13:45:00,48
tojinbo-shotaro,Person,2026-02-27 13:45:00,2026-02-27 13:50:00,54
tojinbo-shotaro,Person,2026-02-27 13:50:00,2026-02-27 13:55:00,76
tojinbo-shotaro,Person,2026-02-27 13:55:00,2026-02-27 14:00:00,93
