placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-12 10:00:00,2026-02-12 10:05:00,26
tojinbo-shotaro,Person,2026-02-12 10:05:00,2026-02-12 10:10:00,24
tojinbo-shotaro,Person,2026-02-12 10:10:00,2026-02-12 10:15:00,41
tojinbo-shotaro,Person,2026-02-12 10:15:00,2026-02-12 10:20:00,113
tojinbo-shotaro,Person,2026-02-12 10:20:00,2026-02-12 10:25:00,48
tojinbo-shotaro,Person,2026-02-12 10:25:00,2026-02-12 10:30:00,57
tojinbo-shotaro,Person,2026-02-12 10:30:00,2026-02-12 10:35:00,93
tojinbo-shotaro,Person,2026-02-12 10:35:00,2026-02-12 10:40:00,95
tojinbo-shotaro,Person,2026-02-12 10:40:00,2026-02-12 10:45:00,75
tojinbo-shotaro,Person,2026-02-12 10:45:00,2026-02-12 10:50:00,50
tojinbo-shotaro,Person,2026-02-12 10:50:00,2026-02-12 10:55:00,54
tojinbo-shotaro,Person,2026-02-12 10:55:00,2026-02-12 11:00:00,29
