placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-12 12:00:00,2026-02-12 12:05:00,34
tojinbo-shotaro,Person,2026-02-12 12:05:00,2026-02-12 12:10:00,69
tojinbo-shotaro,Person,2026-02-12 12:10:00,2026-02-12 12:15:00,49
tojinbo-shotaro,Person,2026-02-12 12:15:00,2026-02-12 12:20:00,56
tojinbo-shotaro,Person,2026-02-12 12:20:00,2026-02-12 12:25:00,74
tojinbo-shotaro,Person,2026-02-12 12:25:00,2026-02-12 12:30:00,42
tojinbo-shotaro,Person,2026-02-12 12:30:00,2026-02-12 12:35:00,49
tojinbo-shotaro,Person,2026-02-12 12:35:00,2026-02-12 12:40:00,58
tojinbo-shotaro,Person,2026-02-12 12:40:00,2026-02-12 12:45:00,55
tojinbo-shotaro,Person,2026-02-12 12:45:00,2026-02-12 12:50:00,81
tojinbo-shotaro,Person,2026-02-12 12:50:00,2026-02-12 12:55:00,58
tojinbo-shotaro,Person,2026-02-12 12:55:00,2026-02-12 13:00:00,65
