placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-18 17:00:00,2025-03-18 17:05:00,20
tojinbo-shotaro,Person,2025-03-18 17:05:00,2025-03-18 17:10:00,42
tojinbo-shotaro,Person,2025-03-18 17:10:00,2025-03-18 17:15:00,15
tojinbo-shotaro,Person,2025-03-18 17:15:00,2025-03-18 17:20:00,15
tojinbo-shotaro,Person,2025-03-18 17:20:00,2025-03-18 17:25:00,24
tojinbo-shotaro,Person,2025-03-18 17:25:00,2025-03-18 17:30:00,2
tojinbo-shotaro,Person,2025-03-18 17:30:00,2025-03-18 17:35:00,7
tojinbo-shotaro,Person,2025-03-18 17:35:00,2025-03-18 17:40:00,1
tojinbo-shotaro,Person,2025-03-18 17:40:00,2025-03-18 17:45:00,11
tojinbo-shotaro,Person,2025-03-18 17:45:00,2025-03-18 17:50:00,4
tojinbo-shotaro,Person,2025-03-18 17:50:00,2025-03-18 17:55:00,6
tojinbo-shotaro,Person,2025-03-18 17:55:00,2025-03-18 18:00:00,7
