placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-18 09:00:00,2025-03-18 09:05:00,32
tojinbo-shotaro,Person,2025-03-18 09:05:00,2025-03-18 09:10:00,13
tojinbo-shotaro,Person,2025-03-18 09:10:00,2025-03-18 09:15:00,13
tojinbo-shotaro,Person,2025-03-18 09:15:00,2025-03-18 09:20:00,25
tojinbo-shotaro,Person,2025-03-18 09:20:00,2025-03-18 09:25:00,30
tojinbo-shotaro,Person,2025-03-18 09:25:00,2025-03-18 09:30:00,14
tojinbo-shotaro,Person,2025-03-18 09:30:00,2025-03-18 09:35:00,23
tojinbo-shotaro,Person,2025-03-18 09:35:00,2025-03-18 09:40:00,23
tojinbo-shotaro,Person,2025-03-18 09:40:00,2025-03-18 09:45:00,25
tojinbo-shotaro,Person,2025-03-18 09:45:00,2025-03-18 09:50:00,14
tojinbo-shotaro,Person,2025-03-18 09:50:00,2025-03-18 09:55:00,41
tojinbo-shotaro,Person,2025-03-18 09:55:00,2025-03-18 10:00:00,47
