placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-18 14:00:00,2025-03-18 14:05:00,92
tojinbo-shotaro,Person,2025-03-18 14:05:00,2025-03-18 14:10:00,119
tojinbo-shotaro,Person,2025-03-18 14:10:00,2025-03-18 14:15:00,93
tojinbo-shotaro,Person,2025-03-18 14:15:00,2025-03-18 14:20:00,93
tojinbo-shotaro,Person,2025-03-18 14:20:00,2025-03-18 14:25:00,117
tojinbo-shotaro,Person,2025-03-18 14:25:00,2025-03-18 14:30:00,113
tojinbo-shotaro,Person,2025-03-18 14:30:00,2025-03-18 14:35:00,142
tojinbo-shotaro,Person,2025-03-18 14:35:00,2025-03-18 14:40:00,116
tojinbo-shotaro,Person,2025-03-18 14:40:00,2025-03-18 14:45:00,111
tojinbo-shotaro,Person,2025-03-18 14:45:00,2025-03-18 14:50:00,89
tojinbo-shotaro,Person,2025-03-18 14:50:00,2025-03-18 14:55:00,114
tojinbo-shotaro,Person,2025-03-18 14:55:00,2025-03-18 15:00:00,76
