placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-10 11:00:00,2025-01-10 11:05:00,5
tojinbo-shotaro,Person,2025-01-10 11:05:00,2025-01-10 11:10:00,23
tojinbo-shotaro,Person,2025-01-10 11:10:00,2025-01-10 11:15:00,23
tojinbo-shotaro,Person,2025-01-10 11:15:00,2025-01-10 11:20:00,31
tojinbo-shotaro,Person,2025-01-10 11:20:00,2025-01-10 11:25:00,25
tojinbo-shotaro,Person,2025-01-10 11:25:00,2025-01-10 11:30:00,11
tojinbo-shotaro,Person,2025-01-10 11:30:00,2025-01-10 11:35:00,11
tojinbo-shotaro,Person,2025-01-10 11:35:00,2025-01-10 11:40:00,7
tojinbo-shotaro,Person,2025-01-10 11:40:00,2025-01-10 11:45:00,13
tojinbo-shotaro,Person,2025-01-10 11:45:00,2025-01-10 11:50:00,6
tojinbo-shotaro,Person,2025-01-10 11:50:00,2025-01-10 11:55:00,32
tojinbo-shotaro,Person,2025-01-10 11:55:00,2025-01-10 12:00:00,20
