placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-10 15:00:00,2025-01-10 15:05:00,21
tojinbo-shotaro,Person,2025-01-10 15:05:00,2025-01-10 15:10:00,21
tojinbo-shotaro,Person,2025-01-10 15:10:00,2025-01-10 15:15:00,22
tojinbo-shotaro,Person,2025-01-10 15:15:00,2025-01-10 15:20:00,19
tojinbo-shotaro,Person,2025-01-10 15:20:00,2025-01-10 15:25:00,43
tojinbo-shotaro,Person,2025-01-10 15:25:00,2025-01-10 15:30:00,30
tojinbo-shotaro,Person,2025-01-10 15:30:00,2025-01-10 15:35:00,20
tojinbo-shotaro,Person,2025-01-10 15:35:00,2025-01-10 15:40:00,31
tojinbo-shotaro,Person,2025-01-10 15:40:00,2025-01-10 15:45:00,29
tojinbo-shotaro,Person,2025-01-10 15:45:00,2025-01-10 15:50:00,26
tojinbo-shotaro,Person,2025-01-10 15:50:00,2025-01-10 15:55:00,34
tojinbo-shotaro,Person,2025-01-10 15:55:00,2025-01-10 16:00:00,45
