placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-10 09:00:00,2025-01-10 09:05:00,12
tojinbo-shotaro,Person,2025-01-10 09:05:00,2025-01-10 09:10:00,15
tojinbo-shotaro,Person,2025-01-10 09:10:00,2025-01-10 09:15:00,22
tojinbo-shotaro,Person,2025-01-10 09:15:00,2025-01-10 09:20:00,18
tojinbo-shotaro,Person,2025-01-10 09:20:00,2025-01-10 09:25:00,19
tojinbo-shotaro,Person,2025-01-10 09:25:00,2025-01-10 09:30:00,8
tojinbo-shotaro,Person,2025-01-10 09:30:00,2025-01-10 09:35:00,9
tojinbo-shotaro,Person,2025-01-10 09:35:00,2025-01-10 09:40:00,26
tojinbo-shotaro,Person,2025-01-10 09:40:00,2025-01-10 09:45:00,9
tojinbo-shotaro,Person,2025-01-10 09:45:00,2025-01-10 09:50:00,44
tojinbo-shotaro,Person,2025-01-10 09:50:00,2025-01-10 09:55:00,8
tojinbo-shotaro,Person,2025-01-10 09:55:00,2025-01-10 10:00:00,31
