placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-10 14:00:00,2025-01-10 14:05:00,17
tojinbo-shotaro,Person,2025-01-10 14:05:00,2025-01-10 14:10:00,23
tojinbo-shotaro,Person,2025-01-10 14:10:00,2025-01-10 14:15:00,21
tojinbo-shotaro,Person,2025-01-10 14:15:00,2025-01-10 14:20:00,6
tojinbo-shotaro,Person,2025-01-10 14:20:00,2025-01-10 14:25:00,22
tojinbo-shotaro,Person,2025-01-10 14:25:00,2025-01-10 14:30:00,36
tojinbo-shotaro,Person,2025-01-10 14:30:00,2025-01-10 14:35:00,25
tojinbo-shotaro,Person,2025-01-10 14:35:00,2025-01-10 14:40:00,18
tojinbo-shotaro,Person,2025-01-10 14:40:00,2025-01-10 14:45:00,30
tojinbo-shotaro,Person,2025-01-10 14:45:00,2025-01-10 14:50:00,20
tojinbo-shotaro,Person,2025-01-10 14:50:00,2025-01-10 14:55:00,33
tojinbo-shotaro,Person,2025-01-10 14:55:00,2025-01-10 15:00:00,36
