placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-27 08:00:00,2025-04-27 08:05:00,29
tojinbo-shotaro,Person,2025-04-27 08:05:00,2025-04-27 08:10:00,26
tojinbo-shotaro,Person,2025-04-27 08:10:00,2025-04-27 08:15:00,42
tojinbo-shotaro,Person,2025-04-27 08:15:00,2025-04-27 08:20:00,26
tojinbo-shotaro,Person,2025-04-27 08:20:00,2025-04-27 08:25:00,43
tojinbo-shotaro,Person,2025-04-27 08:25:00,2025-04-27 08:30:00,53
tojinbo-shotaro,Person,2025-04-27 08:30:00,2025-04-27 08:35:00,52
tojinbo-shotaro,Person,2025-04-27 08:35:00,2025-04-27 08:40:00,98
tojinbo-shotaro,Person,2025-04-27 08:40:00,2025-04-27 08:45:00,61
tojinbo-shotaro,Person,2025-04-27 08:45:00,2025-04-27 08:50:00,69
tojinbo-shotaro,Person,2025-04-27 08:50:00,2025-04-27 08:55:00,64
tojinbo-shotaro,Person,2025-04-27 08:55:00,2025-04-27 09:00:00,92
