placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-20 14:00:00,2025-12-20 14:05:00,202
tojinbo-shotaro,Person,2025-12-20 14:05:00,2025-12-20 14:10:00,248
tojinbo-shotaro,Person,2025-12-20 14:10:00,2025-12-20 14:15:00,236
tojinbo-shotaro,Person,2025-12-20 14:15:00,2025-12-20 14:20:00,172
tojinbo-shotaro,Person,2025-12-20 14:20:00,2025-12-20 14:25:00,224
tojinbo-shotaro,Person,2025-12-20 14:25:00,2025-12-20 14:30:00,173
tojinbo-shotaro,Person,2025-12-20 14:30:00,2025-12-20 14:35:00,195
tojinbo-shotaro,Person,2025-12-20 14:35:00,2025-12-20 14:40:00,210
tojinbo-shotaro,Person,2025-12-20 14:40:00,2025-12-20 14:45:00,149
tojinbo-shotaro,Person,2025-12-20 14:45:00,2025-12-20 14:50:00,142
tojinbo-shotaro,Person,2025-12-20 14:50:00,2025-12-20 14:55:00,165
tojinbo-shotaro,Person,2025-12-20 14:55:00,2025-12-20 15:00:00,174
