placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-20 12:00:00,2025-12-20 12:05:00,106
tojinbo-shotaro,Person,2025-12-20 12:05:00,2025-12-20 12:10:00,86
tojinbo-shotaro,Person,2025-12-20 12:10:00,2025-12-20 12:15:00,152
tojinbo-shotaro,Person,2025-12-20 12:15:00,2025-12-20 12:20:00,143
tojinbo-shotaro,Person,2025-12-20 12:20:00,2025-12-20 12:25:00,154
tojinbo-shotaro,Person,2025-12-20 12:25:00,2025-12-20 12:30:00,151
tojinbo-shotaro,Person,2025-12-20 12:30:00,2025-12-20 12:35:00,123
tojinbo-shotaro,Person,2025-12-20 12:35:00,2025-12-20 12:40:00,156
tojinbo-shotaro,Person,2025-12-20 12:40:00,2025-12-20 12:45:00,186
tojinbo-shotaro,Person,2025-12-20 12:45:00,2025-12-20 12:50:00,152
tojinbo-shotaro,Person,2025-12-20 12:50:00,2025-12-20 12:55:00,131
tojinbo-shotaro,Person,2025-12-20 12:55:00,2025-12-20 13:00:00,145
