placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-05 12:00:00,2026-04-05 12:05:00,231
tojinbo-shotaro,Person,2026-04-05 12:05:00,2026-04-05 12:10:00,204
tojinbo-shotaro,Person,2026-04-05 12:10:00,2026-04-05 12:15:00,201
tojinbo-shotaro,Person,2026-04-05 12:15:00,2026-04-05 12:20:00,187
tojinbo-shotaro,Person,2026-04-05 12:20:00,2026-04-05 12:25:00,249
tojinbo-shotaro,Person,2026-04-05 12:25:00,2026-04-05 12:30:00,236
tojinbo-shotaro,Person,2026-04-05 12:30:00,2026-04-05 12:35:00,142
tojinbo-shotaro,Person,2026-04-05 12:35:00,2026-04-05 12:40:00,257
tojinbo-shotaro,Person,2026-04-05 12:40:00,2026-04-05 12:45:00,202
tojinbo-shotaro,Person,2026-04-05 12:45:00,2026-04-05 12:50:00,199
tojinbo-shotaro,Person,2026-04-05 12:50:00,2026-04-05 12:55:00,225
tojinbo-shotaro,Person,2026-04-05 12:55:00,2026-04-05 13:00:00,217
