placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-05 14:00:00,2026-04-05 14:05:00,131
tojinbo-shotaro,Person,2026-04-05 14:05:00,2026-04-05 14:10:00,193
tojinbo-shotaro,Person,2026-04-05 14:10:00,2026-04-05 14:15:00,123
tojinbo-shotaro,Person,2026-04-05 14:15:00,2026-04-05 14:20:00,189
tojinbo-shotaro,Person,2026-04-05 14:20:00,2026-04-05 14:25:00,97
tojinbo-shotaro,Person,2026-04-05 14:25:00,2026-04-05 14:30:00,112
tojinbo-shotaro,Person,2026-04-05 14:30:00,2026-04-05 14:35:00,86
tojinbo-shotaro,Person,2026-04-05 14:35:00,2026-04-05 14:40:00,183
tojinbo-shotaro,Person,2026-04-05 14:40:00,2026-04-05 14:45:00,196
tojinbo-shotaro,Person,2026-04-05 14:45:00,2026-04-05 14:50:00,174
tojinbo-shotaro,Person,2026-04-05 14:50:00,2026-04-05 14:55:00,215
tojinbo-shotaro,Person,2026-04-05 14:55:00,2026-04-05 15:00:00,165
