placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-05 16:00:00,2026-04-05 16:05:00,133
tojinbo-shotaro,Person,2026-04-05 16:05:00,2026-04-05 16:10:00,113
tojinbo-shotaro,Person,2026-04-05 16:10:00,2026-04-05 16:15:00,201
tojinbo-shotaro,Person,2026-04-05 16:15:00,2026-04-05 16:20:00,121
tojinbo-shotaro,Person,2026-04-05 16:20:00,2026-04-05 16:25:00,109
tojinbo-shotaro,Person,2026-04-05 16:25:00,2026-04-05 16:30:00,178
tojinbo-shotaro,Person,2026-04-05 16:30:00,2026-04-05 16:35:00,142
tojinbo-shotaro,Person,2026-04-05 16:35:00,2026-04-05 16:40:00,173
tojinbo-shotaro,Person,2026-04-05 16:40:00,2026-04-05 16:45:00,151
tojinbo-shotaro,Person,2026-04-05 16:45:00,2026-04-05 16:50:00,70
tojinbo-shotaro,Person,2026-04-05 16:50:00,2026-04-05 16:55:00,162
tojinbo-shotaro,Person,2026-04-05 16:55:00,2026-04-05 17:00:00,69
