placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-02 14:00:00,2025-07-02 14:05:00,35
tojinbo-shotaro,Person,2025-07-02 14:05:00,2025-07-02 14:10:00,20
tojinbo-shotaro,Person,2025-07-02 14:10:00,2025-07-02 14:15:00,35
tojinbo-shotaro,Person,2025-07-02 14:15:00,2025-07-02 14:20:00,28
tojinbo-shotaro,Person,2025-07-02 14:20:00,2025-07-02 14:25:00,43
tojinbo-shotaro,Person,2025-07-02 14:25:00,2025-07-02 14:30:00,39
tojinbo-shotaro,Person,2025-07-02 14:30:00,2025-07-02 14:35:00,16
tojinbo-shotaro,Person,2025-07-02 14:35:00,2025-07-02 14:40:00,28
tojinbo-shotaro,Person,2025-07-02 14:40:00,2025-07-02 14:45:00,13
tojinbo-shotaro,Person,2025-07-02 14:45:00,2025-07-02 14:50:00,25
tojinbo-shotaro,Person,2025-07-02 14:50:00,2025-07-02 14:55:00,31
tojinbo-shotaro,Person,2025-07-02 14:55:00,2025-07-02 15:00:00,41
