placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-02 13:00:00,2025-07-02 13:05:00,49
tojinbo-shotaro,Person,2025-07-02 13:05:00,2025-07-02 13:10:00,50
tojinbo-shotaro,Person,2025-07-02 13:10:00,2025-07-02 13:15:00,52
tojinbo-shotaro,Person,2025-07-02 13:15:00,2025-07-02 13:20:00,45
tojinbo-shotaro,Person,2025-07-02 13:20:00,2025-07-02 13:25:00,45
tojinbo-shotaro,Person,2025-07-02 13:25:00,2025-07-02 13:30:00,24
tojinbo-shotaro,Person,2025-07-02 13:30:00,2025-07-02 13:35:00,20
tojinbo-shotaro,Person,2025-07-02 13:35:00,2025-07-02 13:40:00,23
tojinbo-shotaro,Person,2025-07-02 13:40:00,2025-07-02 13:45:00,24
tojinbo-shotaro,Person,2025-07-02 13:45:00,2025-07-02 13:50:00,38
tojinbo-shotaro,Person,2025-07-02 13:50:00,2025-07-02 13:55:00,38
tojinbo-shotaro,Person,2025-07-02 13:55:00,2025-07-02 14:00:00,19
