placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-21 09:00:00,2025-07-21 09:05:00,70
tojinbo-shotaro,Person,2025-07-21 09:05:00,2025-07-21 09:10:00,48
tojinbo-shotaro,Person,2025-07-21 09:10:00,2025-07-21 09:15:00,78
tojinbo-shotaro,Person,2025-07-21 09:15:00,2025-07-21 09:20:00,68
tojinbo-shotaro,Person,2025-07-21 09:20:00,2025-07-21 09:25:00,121
tojinbo-shotaro,Person,2025-07-21 09:25:00,2025-07-21 09:30:00,115
tojinbo-shotaro,Person,2025-07-21 09:30:00,2025-07-21 09:35:00,69
tojinbo-shotaro,Person,2025-07-21 09:35:00,2025-07-21 09:40:00,71
tojinbo-shotaro,Person,2025-07-21 09:40:00,2025-07-21 09:45:00,117
tojinbo-shotaro,Person,2025-07-21 09:45:00,2025-07-21 09:50:00,117
tojinbo-shotaro,Person,2025-07-21 09:50:00,2025-07-21 09:55:00,99
tojinbo-shotaro,Person,2025-07-21 09:55:00,2025-07-21 10:00:00,136
