placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-21 11:00:00,2025-07-21 11:05:00,190
tojinbo-shotaro,Person,2025-07-21 11:05:00,2025-07-21 11:10:00,176
tojinbo-shotaro,Person,2025-07-21 11:10:00,2025-07-21 11:15:00,217
tojinbo-shotaro,Person,2025-07-21 11:15:00,2025-07-21 11:20:00,205
tojinbo-shotaro,Person,2025-07-21 11:20:00,2025-07-21 11:25:00,159
tojinbo-shotaro,Person,2025-07-21 11:25:00,2025-07-21 11:30:00,151
tojinbo-shotaro,Person,2025-07-21 11:30:00,2025-07-21 11:35:00,223
tojinbo-shotaro,Person,2025-07-21 11:35:00,2025-07-21 11:40:00,177
tojinbo-shotaro,Person,2025-07-21 11:40:00,2025-07-21 11:45:00,207
tojinbo-shotaro,Person,2025-07-21 11:45:00,2025-07-21 11:50:00,217
tojinbo-shotaro,Person,2025-07-21 11:50:00,2025-07-21 11:55:00,176
tojinbo-shotaro,Person,2025-07-21 11:55:00,2025-07-21 12:00:00,194
