placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-21 17:00:00,2025-07-21 17:05:00,93
tojinbo-shotaro,Person,2025-07-21 17:05:00,2025-07-21 17:10:00,87
tojinbo-shotaro,Person,2025-07-21 17:10:00,2025-07-21 17:15:00,46
tojinbo-shotaro,Person,2025-07-21 17:15:00,2025-07-21 17:20:00,68
tojinbo-shotaro,Person,2025-07-21 17:20:00,2025-07-21 17:25:00,56
tojinbo-shotaro,Person,2025-07-21 17:25:00,2025-07-21 17:30:00,75
tojinbo-shotaro,Person,2025-07-21 17:30:00,2025-07-21 17:35:00,134
tojinbo-shotaro,Person,2025-07-21 17:35:00,2025-07-21 17:40:00,82
tojinbo-shotaro,Person,2025-07-21 17:40:00,2025-07-21 17:45:00,35
tojinbo-shotaro,Person,2025-07-21 17:45:00,2025-07-21 17:50:00,26
tojinbo-shotaro,Person,2025-07-21 17:50:00,2025-07-21 17:55:00,19
tojinbo-shotaro,Person,2025-07-21 17:55:00,2025-07-21 18:00:00,3
