placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-21 08:00:00,2025-07-21 08:05:00,20
tojinbo-shotaro,Person,2025-07-21 08:05:00,2025-07-21 08:10:00,14
tojinbo-shotaro,Person,2025-07-21 08:10:00,2025-07-21 08:15:00,14
tojinbo-shotaro,Person,2025-07-21 08:15:00,2025-07-21 08:20:00,20
tojinbo-shotaro,Person,2025-07-21 08:20:00,2025-07-21 08:25:00,34
tojinbo-shotaro,Person,2025-07-21 08:25:00,2025-07-21 08:30:00,23
tojinbo-shotaro,Person,2025-07-21 08:30:00,2025-07-21 08:35:00,37
tojinbo-shotaro,Person,2025-07-21 08:35:00,2025-07-21 08:40:00,29
tojinbo-shotaro,Person,2025-07-21 08:40:00,2025-07-21 08:45:00,56
tojinbo-shotaro,Person,2025-07-21 08:45:00,2025-07-21 08:50:00,43
tojinbo-shotaro,Person,2025-07-21 08:50:00,2025-07-21 08:55:00,33
tojinbo-shotaro,Person,2025-07-21 08:55:00,2025-07-21 09:00:00,32
