placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-21 12:00:00,2025-07-21 12:05:00,208
tojinbo-shotaro,Person,2025-07-21 12:05:00,2025-07-21 12:10:00,259
tojinbo-shotaro,Person,2025-07-21 12:10:00,2025-07-21 12:15:00,223
tojinbo-shotaro,Person,2025-07-21 12:15:00,2025-07-21 12:20:00,223
tojinbo-shotaro,Person,2025-07-21 12:20:00,2025-07-21 12:25:00,204
tojinbo-shotaro,Person,2025-07-21 12:25:00,2025-07-21 12:30:00,192
tojinbo-shotaro,Person,2025-07-21 12:30:00,2025-07-21 12:35:00,146
tojinbo-shotaro,Person,2025-07-21 12:35:00,2025-07-21 12:40:00,210
tojinbo-shotaro,Person,2025-07-21 12:40:00,2025-07-21 12:45:00,259
tojinbo-shotaro,Person,2025-07-21 12:45:00,2025-07-21 12:50:00,189
tojinbo-shotaro,Person,2025-07-21 12:50:00,2025-07-21 12:55:00,192
tojinbo-shotaro,Person,2025-07-21 12:55:00,2025-07-21 13:00:00,183
